file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
AnkiDroid/src/main/res/drawable/ic_remove_outline.xml,1,5,0,5,1,1,2025-02-05,2025-02-05,260,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_round_favorite_24.xml,1,5,0,5,1,1,2024-09-01,2024-09-01,417,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_videogame.xml,1,5,0,5,1,1,2025-02-05,2025-02-05,260,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_widgets.xml,1,5,0,5,1,1,2025-06-15,2025-06-15,130,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/outline_notifications_off_24.xml,1,5,0,5,1,1,2025-10-02,2025-10-02,21,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/dialog_help.xml,1,4,1,5,1,1,2025-06-17,2025-06-17,128,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/menu/drawing_menu.xml,1,5,0,5,1,1,2024-04-28,2024-04-28,543,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/xml/preferences_advanced.xml,1,5,0,5,1,1,2025-06-10,2025-06-10,135,5.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/cardviewer/GestureProcessorTest.kt,1,2,3,5,1,1,2025-02-05,2025-02-05,260,5.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/reviewer/AnswerButtonsTest.kt,1,4,1,5,1,1,2024-07-15,2024-07-15,465,5.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/ui/KeyPickerTest.kt,1,4,1,5,1,1,2024-07-15,2024-07-15,465,5.0,1.0,0,0.0,1.0
.github/workflows/update_js_libs.yml,2,2,2,4,2,2,2025-08-01,2025-09-03,50,2.0,0.5,0,0.0,0.5
AnkiDroid/src/main/java/com/ichi2/anki/libanki/BrowserConfig.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/CardTemplates.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/CollectionFiles.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/Config.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/DeckConfig.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/NotetypeJson.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/Utils.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/backend/BackendUtils.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/backend/model/NoteUtil.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/backend/model/SortOrderUtil.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/stats/BackendStats.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/ui/CheckBoxTriStates.kt,2,2,2,4,2,2,2024-12-08,2025-03-31,206,2.0,0.5,0,0.0,0.5
AnkiDroid/src/main/res/drawable/ic_record.xml,2,2,2,4,2,2,2024-04-22,2025-08-11,73,2.0,0.5,0,0.0,0.5
AnkiDroid/src/main/res/drawable/ic_warning.xml,2,2,2,4,1,1,2024-06-05,2024-06-05,505,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/layout/activity_shared_decks.xml,2,2,2,4,2,2,2025-02-25,2025-05-17,159,2.0,0.5,1,0.5,0.5
AnkiDroid/src/main/res/layout/note_type_field_editor.xml,2,3,1,4,2,2,2025-05-29,2025-08-07,77,2.0,0.5,0,0.0,1.0
AnkiDroid/src/main/res/layout/permissions_item.xml,2,2,2,4,2,2,2025-08-03,2025-08-27,57,2.0,0.5,0,0.0,0.5
AnkiDroid/src/main/res/values-af/09-backup.xml,2,2,2,4,1,2,2024-10-23,2025-05-24,152,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-am/09-backup.xml,2,2,2,4,1,2,2024-10-23,2025-05-24,152,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-az/05-feedback.xml,2,2,2,4,1,2,2024-04-27,2024-10-23,365,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-be/05-feedback.xml,2,2,2,4,1,2,2024-04-27,2024-10-23,365,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-bg/09-backup.xml,2,2,2,4,1,2,2024-10-23,2025-05-24,152,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-ca/05-feedback.xml,2,2,2,4,1,2,2024-10-23,2025-03-17,220,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-ckb/09-backup.xml,2,2,2,4,1,2,2024-10-23,2025-05-24,152,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-cs/05-feedback.xml,2,2,2,4,1,2,2024-04-27,2024-10-23,365,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-es-rES/05-feedback.xml,2,2,2,4,1,2,2024-04-27,2024-10-23,365,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-eu/09-backup.xml,2,2,2,4,1,2,2024-10-23,2025-05-24,152,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-fy/09-backup.xml,2,2,2,4,1,2,2024-10-23,2025-05-24,152,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-ga/09-backup.xml,2,2,2,4,1,2,2024-10-23,2025-05-24,152,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-hi/09-backup.xml,2,2,2,4,1,2,2024-05-31,2025-05-24,152,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-it/09-backup.xml,2,2,2,4,1,2,2024-04-27,2025-05-24,152,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-nn/09-backup.xml,2,2,2,4,1,2,2024-04-27,2025-05-24,152,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-no/09-backup.xml,2,2,2,4,1,2,2024-04-27,2025-05-24,152,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-ru/09-backup.xml,2,2,2,4,1,2,2024-06-27,2025-09-03,50,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-tr/09-backup.xml,2,2,2,4,1,2,2024-04-27,2025-05-29,147,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-uk/05-feedback.xml,2,2,2,4,1,2,2024-04-27,2025-08-03,81,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-vi/09-backup.xml,2,2,2,4,1,2,2024-05-01,2025-07-08,107,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-zh-rTW/09-backup.xml,2,2,2,4,1,2,2024-04-27,2024-08-07,442,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values/09-backup.xml,2,2,2,4,1,2,2024-10-10,2025-05-20,156,2.0,1.0,0,0.0,0.5
AnkiDroid/src/test/java/com/ichi2/anki/AbstractFlashcardViewerKeyboardInputTest.kt,2,1,3,4,2,2,2024-07-15,2025-07-22,93,2.0,0.5,0,0.0,0.5
AnkiDroid/src/test/java/com/ichi2/anki/cardviewer/CardTemplateTest.kt,2,2,2,4,2,2,2024-07-15,2025-07-07,108,2.0,0.5,0,0.0,0.5
AnkiDroid/src/test/java/com/ichi2/anki/libanki/DeckNodeTest.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/libanki/NoteTest.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/libanki/PythonExtensionsTest.kt,2,2,2,4,1,1,2025-07-05,2025-07-05,110,2.0,1.0,0,0.0,1.0
common/src/main/java/com/ichi2/anki/common/utils/ext/JSONArray.kt,2,2,2,4,2,2,2025-03-31,2025-06-18,127,2.0,0.5,1,0.5,0.75
testlib/src/main/java/com/ichi2/testutils/common/FailOnUnhandledExceptionRule.kt,2,2,2,4,1,2,2024-06-24,2024-10-26,362,2.0,1.0,0,0.0,0.5
testlib/src/main/java/com/ichi2/testutils/common/IgnoreFlakyTestsInCIRule.kt,2,2,2,4,2,2,2024-06-24,2024-07-15,465,2.0,0.5,0,0.0,0.5
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/DeckPickerNoSpaceLeftDialog.kt,1,1,3,4,1,1,2024-12-09,2024-12-09,318,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/GestureSelectionDialogUtils.kt,1,1,3,4,1,1,2024-12-09,2024-12-09,318,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/exception/ManuallyReportedException.kt,1,3,1,4,1,1,2024-12-09,2024-12-09,318,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/exception/UnknownDatabaseVersionException.kt,1,3,1,4,1,1,2024-12-09,2024-12-09,318,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/exception/UserSubmittedException.kt,1,3,1,4,1,1,2024-12-09,2024-12-09,318,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/annotations/DuplicatedCode.kt,1,3,1,4,1,1,2024-12-09,2024-12-09,318,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/annotations/NeedsTest.kt,1,3,1,4,1,1,2024-12-09,2024-12-09,318,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/compat/customtabs/KeepAliveService.kt,1,1,3,4,1,1,2024-12-09,2024-12-09,318,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/compat/customtabs/ServiceConnection.kt,1,3,1,4,1,1,2024-12-09,2024-12-09,318,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/libanki/exception/InvalidSearchException.kt,1,3,1,4,1,1,2024-12-09,2024-12-09,318,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/libanki/utils/SystemTime.kt,1,1,3,4,1,1,2024-12-09,2024-12-09,318,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/preferences/PreferenceUtil.kt,1,2,2,4,1,1,2024-03-05,2024-03-05,597,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/utils/ExtendedFragmentFactory.kt,1,2,2,4,1,1,2025-06-04,2025-06-04,141,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/anim/fade_in.xml,1,2,2,4,1,1,2025-01-15,2025-01-15,281,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/anim/fade_out.xml,1,2,2,4,1,1,2025-01-15,2025-01-15,281,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/drawable/list_border.xml,1,4,0,4,1,1,2025-02-09,2025-02-09,256,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/widget_card_analysis_rounded_background.xml,1,4,0,4,1,1,2024-12-27,2024-12-27,300,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/widget_deck_picker_rounded_background.xml,1,4,0,4,1,1,2024-12-27,2024-12-27,300,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-am/20-search-preference.xml,1,2,2,4,1,1,2024-09-03,2024-09-03,415,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-be/20-search-preference.xml,1,2,2,4,1,1,2024-07-08,2024-07-08,472,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bn/20-search-preference.xml,1,2,2,4,1,1,2024-12-02,2024-12-02,325,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ca/20-search-preference.xml,1,2,2,4,1,1,2024-11-19,2024-11-19,338,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-da/20-search-preference.xml,1,2,2,4,1,1,2024-07-14,2024-07-14,466,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-el/20-search-preference.xml,1,2,2,4,1,1,2024-07-30,2024-07-30,450,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eo/20-search-preference.xml,1,2,2,4,1,1,2024-09-03,2024-09-03,415,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fi/20-search-preference.xml,1,2,2,4,1,1,2025-02-04,2025-02-04,261,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fil/20-search-preference.xml,1,2,2,4,1,1,2024-06-03,2024-06-03,507,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-gl/20-search-preference.xml,1,2,2,4,1,1,2025-04-13,2025-04-13,193,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-gu/20-search-preference.xml,1,2,2,4,1,1,2024-06-01,2024-06-01,509,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hi/05-feedback.xml,1,2,2,4,1,1,2024-04-27,2024-04-27,544,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hi/20-search-preference.xml,1,2,2,4,1,1,2024-04-27,2024-04-27,544,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-km/05-feedback.xml,1,2,2,4,1,1,2025-02-25,2025-02-25,240,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lt/05-feedback.xml,1,2,2,4,1,1,2025-05-29,2025-05-29,147,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lt/20-search-preference.xml,1,2,2,4,1,1,2025-05-29,2025-05-29,147,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lv/20-search-preference.xml,1,2,2,4,1,1,2025-04-19,2025-04-19,187,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ml/20-search-preference.xml,1,2,2,4,1,1,2024-09-30,2024-09-30,388,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mr/20-search-preference.xml,1,2,2,4,1,1,2024-06-01,2024-06-01,509,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nl/20-search-preference.xml,1,2,2,4,1,1,2024-07-30,2024-07-30,450,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nn/20-search-preference.xml,1,2,2,4,1,1,2025-08-10,2025-08-10,74,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-no/20-search-preference.xml,1,2,2,4,1,1,2025-08-10,2025-08-10,74,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pa/20-search-preference.xml,1,2,2,4,1,1,2024-09-28,2024-09-28,390,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pl/20-search-preference.xml,1,2,2,4,1,1,2024-05-19,2024-05-19,522,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ro/06-statistics.xml,1,0,4,4,1,1,2025-01-05,2025-01-05,291,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sc/20-search-preference.xml,1,2,2,4,1,1,2024-10-20,2024-10-20,368,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sk/06-statistics.xml,1,0,4,4,1,1,2025-01-05,2025-01-05,291,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sl/06-statistics.xml,1,0,4,4,1,1,2025-01-05,2025-01-05,291,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sq/06-statistics.xml,1,0,4,4,1,1,2025-01-05,2025-01-05,291,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sr/06-statistics.xml,1,0,4,4,1,1,2025-01-05,2025-01-05,291,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ta/20-search-preference.xml,1,2,2,4,1,1,2024-09-30,2024-09-30,388,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tgl/06-statistics.xml,1,0,4,4,1,1,2025-01-05,2025-01-05,291,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-th/06-statistics.xml,1,0,4,4,1,1,2025-01-05,2025-01-05,291,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-th/20-search-preference.xml,1,2,2,4,1,1,2024-12-02,2024-12-02,325,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ti/06-statistics.xml,1,0,4,4,1,1,2025-01-05,2025-01-05,291,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tt/06-statistics.xml,1,0,4,4,1,1,2025-01-05,2025-01-05,291,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ur/20-search-preference.xml,1,2,2,4,1,1,2024-05-01,2024-05-01,540,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-uz/20-search-preference.xml,1,2,2,4,1,1,2025-06-24,2025-06-24,121,4.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/DeckPickerImportTest.kt,1,2,2,4,1,1,2024-12-28,2024-12-28,299,4.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/jsaddons/AddonModelTest.kt,1,3,1,4,1,1,2024-07-15,2024-07-15,465,4.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/model/DirectoryTest.kt,1,3,1,4,1,1,2024-07-15,2024-07-15,465,4.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/preferences/PreferencesSimpleTest.kt,1,2,2,4,1,1,2024-10-20,2024-10-20,368,4.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/compat/CompatHasFilesTest.kt,1,3,1,4,1,1,2024-07-15,2024-07-15,465,4.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/utils/FileOperation.kt,1,0,4,4,1,1,2024-08-27,2024-08-27,422,4.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/utils/FragmentFactoryUtilsTest.kt,1,3,1,4,1,1,2024-07-15,2024-07-15,465,4.0,1.0,0,0.0,1.0
common/src/main/AndroidManifest.xml,1,4,0,4,1,1,2024-05-29,2024-05-29,512,4.0,1.0,0,0.0,1.0
common/src/main/java/com/ichi2/anki/common/time/SystemTime.kt,1,3,1,4,1,1,2025-05-10,2025-05-10,166,4.0,1.0,0,0.0,1.0
AnkiDroid/src/androidTest/java/com/ichi2/anki/libanki/SoundTest.kt,2,1,2,3,1,2,2024-12-09,2025-06-18,127,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/layout/previewer.xml,2,2,1,3,1,2,2024-12-21,2025-04-06,200,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-af/04-network.xml,2,2,1,3,1,2,2024-06-09,2024-10-23,365,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-am/04-network.xml,2,2,1,3,1,2,2024-06-09,2024-10-23,365,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-bg/04-network.xml,2,2,1,3,1,2,2024-06-09,2024-10-23,365,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-ckb/04-network.xml,2,2,1,3,1,2,2024-06-09,2024-10-23,365,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-et/04-network.xml,2,2,1,3,1,2,2024-06-09,2024-10-23,365,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-eu/04-network.xml,2,2,1,3,1,2,2024-06-09,2024-10-23,365,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-fy/04-network.xml,2,2,1,3,1,2,2024-06-09,2024-10-23,365,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-ga/04-network.xml,2,2,1,3,1,2,2024-06-09,2024-10-23,365,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-hy/04-network.xml,2,2,1,3,1,2,2024-04-27,2024-06-09,501,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-nn/04-network.xml,2,2,1,3,1,2,2024-06-09,2025-03-17,220,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-no/04-network.xml,2,2,1,3,1,2,2024-06-09,2025-03-17,220,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-pt-rBR/04-network.xml,2,2,1,3,1,2,2024-06-09,2024-07-14,466,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-sv/04-network.xml,2,2,1,3,1,2,2024-06-09,2024-07-30,450,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-tr/04-network.xml,2,2,1,3,1,2,2024-06-09,2024-06-12,498,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values/04-network.xml,2,2,1,3,2,2,2024-06-07,2024-10-10,378,1.5,0.5,1,0.5,0.6666666666666666
libanki/src/main/java/com/ichi2/anki/libanki/sched/DummyScheduler.kt,2,2,1,3,2,2,2025-07-06,2025-07-28,87,1.5,0.5,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/CardBrowserOrderDialog.kt,1,2,1,3,1,1,2024-12-09,2024-12-09,318,3.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/Utils.kt,1,1,2,3,1,1,2024-12-09,2024-12-09,318,3.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/libanki/sched/Ease.kt,1,2,1,3,1,1,2025-06-18,2025-06-18,127,3.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/utils/ContentResolverUtil.kt,1,2,1,3,1,1,2025-03-22,2025-03-22,215,3.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_done_white.xml,1,2,1,3,1,1,2025-01-06,2025-01-06,290,3.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/drawable/ic_ease_again.xml,1,3,0,3,1,1,2025-07-01,2025-07-01,114,3.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_ease_good.xml,1,3,0,3,1,1,2025-07-01,2025-07-01,114,3.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/permission_item.xml,1,2,1,3,1,1,2024-06-11,2024-06-11,499,3.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/studyoptions.xml,1,3,0,3,1,1,2024-10-26,2024-10-26,362,3.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/layout/tags_dialog_title.xml,1,2,1,3,1,1,2025-05-10,2025-05-10,166,3.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/tags_item_list_dialog.xml,1,2,1,3,1,1,2024-04-30,2024-04-30,541,3.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/xml/preferences_backup_limits.xml,1,2,1,3,1,1,2024-09-24,2024-09-24,394,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/HandlerUtilsTest.kt,1,2,1,3,1,1,2024-07-15,2024-07-15,465,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/InitialActivityTest.kt,1,2,1,3,1,1,2024-07-15,2024-07-15,465,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/dialogs/help/HelpDialogTest.kt,1,2,1,3,1,1,2024-07-15,2024-07-15,465,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/multimediacard/AudioRecorderTest.kt,1,2,1,3,1,1,2024-07-15,2024-07-15,465,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/testutils/BackupManagerTestUtilities.kt,1,1,2,3,1,1,2025-05-21,2025-05-21,155,3.0,1.0,0,0.0,1.0
common/src/test/java/com/ichi2/anki/common/time/MockTimeTest.kt,1,2,1,3,1,1,2025-07-07,2025-07-07,108,3.0,1.0,0,0.0,1.0
gradle.properties,1,3,0,3,1,1,2024-11-21,2024-11-21,336,3.0,1.0,0,0.0,1.0
libanki/src/test/java/com/ichi2/anki/libanki/PythonExtensionsTest.kt,1,0,3,3,1,1,2025-07-07,2025-07-07,108,3.0,1.0,0,0.0,1.0
.idea/dictionaries/android.xml,2,2,0,2,2,2,2024-11-10,2025-02-14,251,1.0,0.5,1,0.5,0.5
AnkiDroid/src/main/java/com/ichi2/anki/libanki/BackendDeckOptions.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/BackendImportExport.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/BackendUndo.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/CardTemplate.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/Consts.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/DB.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/Deck.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/Field.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/Fields.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/PythonTypes.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/SortOrder.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/Storage.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/Sync.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/libanki/Tts.kt,2,1,1,2,1,1,2025-07-05,2025-07-05,110,1.0,1.0,0,0.0,1.0
