file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
AnkiDroid/src/main/res/values-my/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nl/06-statistics.xml,1,1,1,2,1,1,2026-01-28,2026-01-28,86,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nn/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-no/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-or/08-widget.xml,1,1,1,2,1,1,2026-01-19,2026-01-19,95,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pa/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pl/08-widget.xml,1,1,1,2,1,1,2026-01-28,2026-01-28,86,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rBR/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rPT/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ro/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ru/08-widget.xml,1,1,1,2,1,1,2026-04-06,2026-04-06,18,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sat/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sc/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sk/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sl/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sq/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sr/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sv/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ta/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-te/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tgl/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-th/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ti/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tt/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ur/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-uz/08-widget.xml,1,1,1,2,1,1,2026-03-09,2026-03-09,46,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-vi/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-zh-rTW/11-arrays.xml,1,2,0,2,1,1,2026-01-03,2026-01-03,111,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values/11-arrays.xml,1,2,0,2,1,1,2025-12-06,2025-12-06,139,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values/dimens.xml,1,1,1,2,1,1,2025-12-17,2025-12-17,128,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/xml/widget_provider_card_analysis.xml,1,0,2,2,1,1,2026-03-15,2026-03-15,40,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/AnalyticsTest.kt,1,1,1,2,1,1,2026-01-21,2026-01-21,93,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/AnkiDroidAppTest.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/cardviewer/TypeAnswerTest.kt,1,1,1,2,1,1,2025-12-13,2025-12-13,132,2.0,1.0,1,1.0,1.0
AnkiDroid/src/test/java/com/ichi2/compat/CompatHasFilesTest.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/utils/ResourceLoader.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
README.md,1,1,1,2,1,1,2025-12-18,2025-12-18,127,2.0,1.0,0,0.0,1.0
common/android/src/main/java/com/ichi2/anki/common/crashreporting/CrashReportService.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
common/android/src/main/java/com/ichi2/anki/common/utils/android/ColorUtils.kt,1,1,1,2,1,1,2026-04-13,2026-04-13,11,2.0,1.0,0,0.0,1.0
common/src/main/java/com/ichi2/anki/common/time/MockTime.kt,1,0,2,2,1,1,2026-04-13,2026-04-13,11,2.0,1.0,0,0.0,1.0
common/src/main/java/com/ichi2/anki/common/time/SystemTime.kt,1,0,2,2,1,1,2026-03-23,2026-03-23,32,2.0,1.0,0,0.0,1.0
common/src/main/java/com/ichi2/anki/common/time/TimeManager.kt,1,0,2,2,1,1,2026-04-13,2026-04-13,11,2.0,1.0,0,0.0,1.0
common/src/testFixtures/java/com/ichi2/anki/TestUtils.kt,1,0,2,2,1,1,2026-04-07,2026-04-07,17,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/CompatV26.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/CompatV28.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/CompatV31.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/CompatV33.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/CompatV34.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/FileStream.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/UtteranceProgressListenerCompat.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/VibrationAttributesCompat.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/compat/CompatHelper.kt,1,2,0,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/test/java/com/ichi2/compat/CompatDeleteFileTest.kt,1,1,1,2,1,1,2026-04-07,2026-04-07,17,2.0,1.0,0,0.0,1.0
docs/marketing/localized_description/marketdescription-nl.txt,1,1,1,2,1,1,2026-02-19,2026-02-19,64,2.0,1.0,0,0.0,1.0
docs/marketing/localized_description/marketdescription-uz.txt,1,1,1,2,1,1,2026-03-09,2026-03-09,46,2.0,1.0,0,0.0,1.0
libanki/src/main/java/com/ichi2/anki/libanki/Field.kt,1,1,1,2,1,1,2025-12-13,2025-12-13,132,2.0,1.0,1,1.0,1.0
libanki/src/main/java/com/ichi2/anki/libanki/utils/LibAnkiAlias.kt,1,1,1,2,1,1,2026-01-26,2026-01-26,88,2.0,1.0,0,0.0,1.0
libanki/src/test/java/com/ichi2/anki/libanki/AbstractSchedTest.kt,1,1,1,2,1,1,2025-09-08,2025-09-08,228,2.0,1.0,0,0.0,1.0
lint-rules/src/main/java/com/ichi2/anki/lint/rules/LocaleRootDetector.kt,1,1,1,2,1,1,2025-12-20,2025-12-20,125,2.0,1.0,0,0.0,1.0
lint-rules/src/main/java/com/ichi2/anki/lint/utils/StringFormatDetector.kt,1,1,1,2,1,1,2025-12-16,2025-12-16,129,2.0,1.0,0,0.0,1.0
testlib/src/main/AndroidManifest.xml,1,0,2,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
tools/localization/src/constants.ts,1,1,1,2,1,1,2026-03-23,2026-03-23,32,2.0,1.0,1,1.0,1.0
tools/localization/src/update.ts,1,1,1,2,1,1,2026-03-04,2026-03-04,51,2.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/cardviewer/VideoPlayer.kt,1,1,0,1,1,1,2026-02-04,2026-02-04,79,1.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/preferences/AccessibilitySettingsFragment.kt,1,1,0,1,1,1,2025-12-12,2025-12-12,133,1.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/reviewer/ActionButtonStatus.kt,1,1,0,1,1,1,2025-09-13,2025-09-13,223,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/reviewer/MappableBinding.kt,1,0,1,1,1,1,2026-03-23,2026-03-23,32,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/scheduling/Fsrs.kt,1,1,0,1,1,1,2025-11-22,2025-11-22,153,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/utils/Reflection.kt,1,0,1,1,1,1,2026-03-23,2026-03-23,32,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/ui/CheckBoxTriStates.kt,1,0,1,1,1,1,2026-02-01,2026-02-01,82,1.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/layout-xlarge/card_template_editor.xml,1,0,1,1,1,1,2026-01-04,2026-01-04,110,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/edit_flag_item.xml,1,0,1,1,1,1,2025-11-22,2025-11-22,153,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/instant_editor_field_layout.xml,1,0,1,1,1,1,2025-09-10,2025-09-10,226,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-af/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-af/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-am/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-am/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ar/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-az/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-az/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bg/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bg/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bn/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bn/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ca/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ca/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ckb/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ckb/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-cs/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-cs/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-da/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-da/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-de/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-de/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-el/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-el/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eo/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eo/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-es-rAR/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-es-rES/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eu/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eu/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fa/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fil/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fil/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fr/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fy/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fy/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ga/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ga/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-got/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-got/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-gu/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-gu/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-heb/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hi/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hi/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hu/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hu/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hy/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hy/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ind/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ind/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-iw/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ja/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ka/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ka/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kk/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kk/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-km/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-km/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kn/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kn/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ko/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ko/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ku/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ku/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ky/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ky/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lt/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lt/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lv/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lv/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mk/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mk/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ml/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ml/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mn/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mn/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mr/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mr/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ms/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ms/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-my/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-my/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nl/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nn/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nn/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-no/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-no/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-or/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-or/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pa/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pa/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rBR/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rBR/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rPT/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rPT/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ro/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ro/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ru/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sat/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sat/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sc/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sc/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sk/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sk/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sl/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sl/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sq/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sq/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sr/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sr/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
